dt,open,high,low,close,volume
2018-05-21 21:42:00+00:00,0.14719141,0.14719141,0.14719141,0.14719141,0.0
2018-05-21 21:43:00+00:00,0.14719141,0.14719141,0.14719141,0.14719141,0.0
2018-05-21 21:44:00+00:00,0.14719141,0.14719141,0.14719141,0.14719141,0.0
2018-05-21 21:45:00+00:00,0.14742043,0.14742043,0.14716265,0.14716265,0.31348544
2018-05-21 21:46:00+00:00,0.14716265,0.14716265,0.14716265,0.14716265,0.0
2018-05-21 21:47:00+00:00,0.14743499000000002,0.14743499000000002,0.14732843,0.14732843,0.00583376
2018-05-21 21:48:00+00:00,0.14680826,0.14680826,0.14680826,0.14680826,0.00234893
2018-05-21 21:49:00+00:00,0.14680826,0.14680826,0.14680826,0.14680826,0.0
2018-05-21 21:50:00+00:00,0.14683221,0.14683221,0.14683221,0.14683221,0.15666996
2018-05-21 21:51:00+00:00,0.14681,0.14681,0.14681,0.14681,0.00484473
2018-05-21 21:52:00+00:00,0.14681,0.14681,0.14681,0.14681,0.0
2018-05-21 21:53:00+00:00,0.14681,0.14681,0.14681,0.14681,0.0
2018-05-21 21:54:00+00:00,0.14681,0.14681,0.14681,0.14681,0.0
2018-05-21 21:55:00+00:00,0.14681,0.14681,0.14681,0.14681,0.0
2018-05-21 21:56:00+00:00,0.14681,0.14681,0.14681,0.14681,0.0
2018-05-21 21:57:00+00:00,0.14681,0.14681,0.14681,0.14681,0.0
2018-05-21 21:58:00+00:00,0.14683266,0.14683266,0.14683266,0.14683266,0.0014697900000000001
2018-05-21 21:59:00+00:00,0.14683266,0.14683266,0.14683266,0.14683266,0.0
2018-05-21 22:00:00+00:00,0.14683266,0.14683266,0.14683266,0.14683266,0.0
2018-05-21 22:01:00+00:00,0.14683266,0.14683266,0.14683266,0.14683266,0.0
2018-05-21 22:02:00+00:00,0.14707774,0.147154,0.14683261,0.14707774,0.40196684
2018-05-21 22:03:00+00:00,0.14707774,0.14707774,0.14707774,0.14707774,0.0
2018-05-21 22:04:00+00:00,0.14700622,0.14700622,0.14700622,0.14700622,0.00014406
2018-05-21 22:05:00+00:00,0.14700437,0.14700696,0.14699381,0.14699381,0.01050938
2018-05-21 22:06:00+00:00,0.14699279,0.14699279,0.14599,0.14695241,4.04475254
2018-05-21 22:07:00+00:00,0.14695241,0.14695241,0.14695241,0.14695241,0.0
2018-05-21 22:08:00+00:00,0.14645,0.14667512,0.14645,0.14658618,0.00102374
2018-05-21 22:09:00+00:00,0.14658616,0.14658616,0.14651297,0.14651297,0.01615663
2018-05-21 22:10:00+00:00,0.14651248,0.14651248,0.14651156,0.14651156,0.12078781000000001
2018-05-21 22:11:00+00:00,0.14651062,0.14651062,0.14651062,0.14651062,0.00061387
2018-05-21 22:12:00+00:00,0.14650878,0.14650878,0.14650878,0.14650878,0.12059269
2018-05-21 22:13:00+00:00,0.14650878,0.14650878,0.14650878,0.14650878,0.0
2018-05-21 22:14:00+00:00,0.14650878,0.14650878,0.14650878,0.14650878,0.0
2018-05-21 22:15:00+00:00,0.14650492,0.14650492,0.14644623,0.14644623,0.05158429
2018-05-21 22:16:00+00:00,0.14644623,0.14644623,0.14644623,0.14644623,0.0
2018-05-21 22:17:00+00:00,0.14644623,0.14644623,0.14644623,0.14644623,0.0
2018-05-21 22:18:00+00:00,0.14644623,0.14644623,0.14644623,0.14644623,0.0
2018-05-21 22:19:00+00:00,0.14644623,0.14644623,0.14644623,0.14644623,0.0
2018-05-21 22:20:00+00:00,0.14644623,0.14644623,0.14644623,0.14644623,0.0
2018-05-21 22:21:00+00:00,0.14644623,0.14644623,0.14644623,0.14644623,0.0
2018-05-21 22:22:00+00:00,0.14644605,0.14644605,0.14644605,0.14644605,0.0015434000000000001
2018-05-21 22:23:00+00:00,0.14644605,0.14644605,0.14644605,0.14644605,0.0
2018-05-21 22:24:00+00:00,0.14644605,0.14644605,0.14644605,0.14644605,0.0
2018-05-21 22:25:00+00:00,0.14644605,0.14644605,0.14644605,0.14644605,0.0
2018-05-21 22:26:00+00:00,0.14644605,0.14644605,0.14644605,0.14644605,0.0
2018-05-21 22:27:00+00:00,0.14644605,0.14644605,0.14644605,0.14644605,0.0
2018-05-21 22:28:00+00:00,0.14644616,0.14644616,0.14644616,0.14644616,0.00629718
2018-05-21 22:29:00+00:00,0.146446,0.146446,0.146446,0.146446,0.0037626400000000003
2018-05-21 22:30:00+00:00,0.146446,0.146446,0.146446,0.146446,0.0
2018-05-21 22:31:00+00:00,0.146446,0.146446,0.146446,0.146446,0.0
2018-05-21 22:32:00+00:00,0.146446,0.146446,0.146446,0.146446,0.0
2018-05-21 22:33:00+00:00,0.14644623,0.14644623,0.14644605,0.14644605,0.00342829
2018-05-21 22:34:00+00:00,0.14644605,0.14644605,0.14644605,0.14644605,0.0
2018-05-21 22:35:00+00:00,0.14644605,0.14644605,0.14644605,0.14644605,0.0
2018-05-21 22:36:00+00:00,0.14644623,0.14644623,0.14644623,0.14644623,0.00199999
2018-05-21 22:37:00+00:00,0.14644623,0.14644623,0.14644623,0.14644623,0.012573570000000001
2018-05-21 22:38:00+00:00,0.14644623,0.14644623,0.14644623,0.14644623,0.0
2018-05-21 22:39:00+00:00,0.14644623,0.14644623,0.14644623,0.14644623,0.0
2018-05-21 22:40:00+00:00,0.146446,0.146446,0.14628421,0.14628421,0.00560639
2018-05-21 22:41:00+00:00,0.14627188,0.14627188,0.14627188,0.14627188,0.00179276
2018-05-21 22:42:00+00:00,0.14626154,0.14627188,0.14626154,0.14627188,0.00288776
2018-05-21 22:43:00+00:00,0.14602749,0.14602749,0.14602749,0.14602749,0.00591541
2018-05-21 22:44:00+00:00,0.14610474,0.14610474,0.14602793,0.14602793,0.08697739
2018-05-21 22:45:00+00:00,0.14602793,0.14602793,0.14602793,0.14602793,0.0
2018-05-21 22:46:00+00:00,0.14602793,0.14602793,0.14602793,0.14602793,0.0
2018-05-21 22:47:00+00:00,0.14602793,0.14602793,0.14602793,0.14602793,0.0
2018-05-21 22:48:00+00:00,0.14602793,0.14602793,0.14602793,0.14602793,0.0
2018-05-21 22:49:00+00:00,0.14602793,0.14602793,0.14602793,0.14602793,0.0
2018-05-21 22:50:00+00:00,0.14616684,0.14616684,0.1460378,0.14616684,0.18890571
2018-05-21 22:51:00+00:00,0.14609842,0.14632411,0.1460378,0.14625096,0.61064556
2018-05-21 22:52:00+00:00,0.14632411,0.14639935,0.14632411,0.14639935,0.19175861
2018-05-21 22:53:00+00:00,0.14639935,0.14639935,0.14639935,0.14639935,0.0
2018-05-21 22:54:00+00:00,0.14639935,0.14639935,0.14639935,0.14639935,0.0
2018-05-21 22:55:00+00:00,0.14631588,0.14631588,0.14631588,0.14631588,0.00036295
2018-05-21 22:56:00+00:00,0.14631588,0.14631588,0.14631588,0.14631588,0.0
2018-05-21 22:57:00+00:00,0.14631588,0.14631588,0.14631588,0.14631588,0.01628497
2018-05-21 22:58:00+00:00,0.14631588,0.14631588,0.14631588,0.14631588,0.0
2018-05-21 22:59:00+00:00,0.14631588,0.14631588,0.14631588,0.14631588,0.0
2018-05-21 23:00:00+00:00,0.14631588,0.14631588,0.14631588,0.14631588,0.0
2018-05-21 23:01:00+00:00,0.14631588,0.14631588,0.14631588,0.14631588,0.0
2018-05-21 23:02:00+00:00,0.14616167,0.14616167,0.14616167,0.14616167,0.00022843
2018-05-21 23:03:00+00:00,0.14616167,0.14616167,0.14616167,0.14616167,0.0
2018-05-21 23:04:00+00:00,0.14616167,0.14616167,0.14616167,0.14616167,0.0
2018-05-21 23:05:00+00:00,0.14612501,0.14612501,0.14612501,0.14612501,0.00233799
2018-05-21 23:06:00+00:00,0.14612501,0.14612501,0.14612501,0.14612501,0.0
2018-05-21 23:07:00+00:00,0.14612501,0.14612501,0.14612501,0.14612501,0.0
2018-05-21 23:08:00+00:00,0.14612501,0.14612501,0.14612501,0.14612501,0.0
2018-05-21 23:09:00+00:00,0.14612501,0.14612501,0.14612501,0.14612501,0.0
2018-05-21 23:10:00+00:00,0.14612501,0.14612501,0.14612501,0.14612501,0.0
2018-05-21 23:11:00+00:00,0.14612501,0.14612501,0.14612501,0.14612501,0.0
2018-05-21 23:12:00+00:00,0.14612501,0.14612501,0.14612501,0.14612501,0.0
2018-05-21 23:13:00+00:00,0.14612501,0.14612501,0.14612501,0.14612501,0.0
2018-05-21 23:14:00+00:00,0.14616167,0.14616167,0.14616167,0.14616167,0.24818253
2018-05-21 23:15:00+00:00,0.14616167,0.14616167,0.14616167,0.14616167,0.0
2018-05-21 23:16:00+00:00,0.14616167,0.14616167,0.14616167,0.14616167,0.0
2018-05-21 23:17:00+00:00,0.14616167,0.14616167,0.14616167,0.14616167,0.0
2018-05-21 23:18:00+00:00,0.14644623,0.14644623,0.14644623,0.14644623,0.03749023
2018-05-21 23:19:00+00:00,0.14644624,0.14650497,0.14644623,0.14650497,0.10439025
2018-05-21 23:20:00+00:00,0.14650497,0.14650497,0.14650497,0.14650497,0.0
2018-05-21 23:21:00+00:00,0.14650497,0.14650497,0.14650497,0.14650497,0.0
2018-05-21 23:22:00+00:00,0.14650497,0.14650497,0.14650497,0.14650497,0.0
2018-05-21 23:23:00+00:00,0.14650497,0.14650497,0.14650497,0.14650497,0.0
2018-05-21 23:24:00+00:00,0.14650497,0.14650497,0.14650497,0.14650497,0.0
2018-05-21 23:25:00+00:00,0.14650497,0.14650497,0.14650497,0.14650497,0.0
2018-05-21 23:26:00+00:00,0.14650497,0.14650497,0.14650497,0.14650497,0.0
2018-05-21 23:27:00+00:00,0.14650497,0.14650497,0.14650497,0.14650497,0.0
2018-05-21 23:28:00+00:00,0.14646418,0.14647054,0.14646418,0.14647054,1.07111303
2018-05-21 23:29:00+00:00,0.14647054,0.14647054,0.14647054,0.14647054,0.0
2018-05-21 23:30:00+00:00,0.14647054,0.14647054,0.14647054,0.14647054,0.0
2018-05-21 23:31:00+00:00,0.14647054,0.14647054,0.14647054,0.14647054,0.0
2018-05-21 23:32:00+00:00,0.14647054,0.14647054,0.14647054,0.14647054,0.0
2018-05-21 23:33:00+00:00,0.14647054,0.14647054,0.14647054,0.14647054,0.0
2018-05-21 23:34:00+00:00,0.14647054,0.14647054,0.14647054,0.14647054,0.0
2018-05-21 23:35:00+00:00,0.14647054,0.14647054,0.14647054,0.14647054,0.00013753
2018-05-21 23:36:00+00:00,0.14647054,0.14647054,0.14647054,0.14647054,0.0
2018-05-21 23:37:00+00:00,0.14603,0.14603,0.14592223,0.14597307,0.01518245
2018-05-21 23:38:00+00:00,0.14593454,0.14593454,0.14593454,0.14593454,0.27030225
2018-05-21 23:39:00+00:00,0.14593454,0.14593454,0.14593454,0.14593454,0.0
2018-05-21 23:40:00+00:00,0.14593454,0.14593454,0.14593454,0.14593454,0.0
2018-05-21 23:41:00+00:00,0.14593454,0.14593454,0.14593454,0.14593454,0.0
2018-05-21 23:42:00+00:00,0.14593454,0.14593454,0.14593454,0.14593454,0.0
2018-05-21 23:43:00+00:00,0.14593454,0.14593454,0.14593454,0.14593454,0.0
2018-05-21 23:44:00+00:00,0.14593454,0.14593454,0.14593454,0.14593454,0.0
2018-05-21 23:45:00+00:00,0.14596039,0.14596039,0.14596039,0.14596039,0.00014596
2018-05-21 23:46:00+00:00,0.14596039,0.14596039,0.14596039,0.14596039,0.0
2018-05-21 23:47:00+00:00,0.14596039,0.14596039,0.14596039,0.14596039,0.0
2018-05-21 23:48:00+00:00,0.14622570000000001,0.14623481,0.14622569,0.14622569,1.6231887600000001
2018-05-21 23:49:00+00:00,0.14622569,0.14622569,0.14622569,0.14622569,0.0
2018-05-21 23:50:00+00:00,0.14622569,0.14622569,0.14622569,0.14622569,0.0
2018-05-21 23:51:00+00:00,0.14671381,0.14671381,0.14650497,0.14650497,0.0458753
2018-05-21 23:52:00+00:00,0.14650497,0.14650497,0.14650497,0.14650497,0.0
2018-05-21 23:53:00+00:00,0.14650497,0.14650497,0.14650497,0.14650497,0.0
2018-05-21 23:54:00+00:00,0.14646653,0.14646653,0.14620717,0.14620717,0.00710847
2018-05-21 23:55:00+00:00,0.14613736,0.14613782,0.14613736,0.14613782,0.44540982
2018-05-21 23:56:00+00:00,0.14613782,0.14613782,0.14613782,0.14613782,0.0
2018-05-21 23:57:00+00:00,0.14613782,0.14613782,0.14613782,0.14613782,0.0
2018-05-21 23:58:00+00:00,0.14626186,0.14626186,0.14608624,0.14615358,0.53871876
2018-05-21 23:59:00+00:00,0.14615358,0.14615358,0.14615358,0.14615358,0.0
2018-05-22 00:00:00+00:00,0.14626186,0.14653338,0.14626186,0.14649571,0.10264966
2018-05-22 00:01:00+00:00,0.14657303,0.14657303,0.14657303,0.14657303,0.29314606
2018-05-22 00:02:00+00:00,0.14661701,0.14678343,0.14661701,0.14674865,1.01250871
2018-05-22 00:03:00+00:00,0.14664071,0.14664071,0.14664071,0.14664071,0.00234624
2018-05-22 00:04:00+00:00,0.14664071,0.14664071,0.14664071,0.14664071,0.0
2018-05-22 00:05:00+00:00,0.14634,0.14634,0.14634,0.14634,0.0014634000000000001
2018-05-22 00:06:00+00:00,0.14627955,0.14627955,0.14627954,0.14627954,0.24190249
2018-05-22 00:07:00+00:00,0.14627954,0.14627954,0.14627954,0.14627954,0.0
2018-05-22 00:08:00+00:00,0.14627954,0.14627954,0.14627954,0.14627954,0.0
2018-05-22 00:09:00+00:00,0.14579325,0.14622552,0.14579325,0.14598358,0.31672311000000003
2018-05-22 00:10:00+00:00,0.14589470000000002,0.14589470000000002,0.14589470000000002,0.14589470000000002,0.0009949
2018-05-22 00:11:00+00:00,0.14589515,0.14635597,0.14589515,0.14589560000000001,1.4693167
2018-05-22 00:12:00+00:00,0.14589560000000001,0.14589560000000001,0.14589560000000001,0.14589560000000001,0.0
2018-05-22 00:13:00+00:00,0.14635597,0.14635597,0.14635597,0.14635597,0.00232123
2018-05-22 00:14:00+00:00,0.14635597,0.14635597,0.14635597,0.14635597,0.0
2018-05-22 00:15:00+00:00,0.14635597,0.14635597,0.14635597,0.14635597,0.0
2018-05-22 00:16:00+00:00,0.14626974,0.14626974,0.14626974,0.14626974,0.00125271
2018-05-22 00:17:00+00:00,0.14620994,0.14620994,0.14620994,0.14620994,0.00010113
2018-05-22 00:18:00+00:00,0.14612734,0.14612734,0.14612734,0.14612734,0.26206422
2018-05-22 00:19:00+00:00,0.14612734,0.14612734,0.14612734,0.14612734,0.0
2018-05-22 00:20:00+00:00,0.146127,0.14619845,0.14605821,0.14605823,1.3498483700000001
2018-05-22 00:21:00+00:00,0.14605823,0.14605823,0.14605823,0.14605823,0.0
2018-05-22 00:22:00+00:00,0.14623282,0.14623282,0.14623282,0.14623282,0.33797385
2018-05-22 00:23:00+00:00,0.14623282,0.14623282,0.14623282,0.14623282,0.0
2018-05-22 00:24:00+00:00,0.14623282,0.14623282,0.14623282,0.14623282,0.0
2018-05-22 00:25:00+00:00,0.14606686,0.14606686,0.14606686,0.14606686,0.00278021
2018-05-22 00:26:00+00:00,0.14606686,0.14606686,0.14606686,0.14606686,0.0
2018-05-22 00:27:00+00:00,0.14606686,0.14606686,0.14606686,0.14606686,0.0
2018-05-22 00:28:00+00:00,0.14606686,0.14606686,0.14606686,0.14606686,0.0
2018-05-22 00:29:00+00:00,0.14606686,0.14606686,0.14606686,0.14606686,0.0
2018-05-22 00:30:00+00:00,0.14619844,0.14619844,0.14619844,0.14619844,0.00229957
2018-05-22 00:31:00+00:00,0.14619844,0.14619844,0.14619844,0.14619844,0.0
2018-05-22 00:32:00+00:00,0.14619844,0.14619844,0.14619844,0.14619844,0.0
2018-05-22 00:33:00+00:00,0.14619844,0.14619844,0.14619844,0.14619844,0.0
2018-05-22 00:34:00+00:00,0.14606425,0.14606425,0.14606425,0.14606425,0.2921285
2018-05-22 00:35:00+00:00,0.14606425,0.14628016,0.14605821,0.14628016,2.28030024
2018-05-22 00:36:00+00:00,0.14629,0.14635559,0.14605821,0.14605821,0.7652495500000001
2018-05-22 00:37:00+00:00,0.14605821,0.14605821,0.14605821,0.14605821,0.0
2018-05-22 00:38:00+00:00,0.14605821,0.14605821,0.14605821,0.14605821,0.0
2018-05-22 00:39:00+00:00,0.14605821,0.14605821,0.14605821,0.14605821,0.0
2018-05-22 00:40:00+00:00,0.14605821,0.14605821,0.14605821,0.14605821,0.0
2018-05-22 00:41:00+00:00,0.14605821,0.14605821,0.14605821,0.14605821,0.0
2018-05-22 00:42:00+00:00,0.14605821,0.14605821,0.14605821,0.14605821,0.0
2018-05-22 00:43:00+00:00,0.14605821,0.14605821,0.14605821,0.14605821,0.0
2018-05-22 00:44:00+00:00,0.14605821,0.14605821,0.14605821,0.14605821,0.0
2018-05-22 00:45:00+00:00,0.14605821,0.14605821,0.14605821,0.14605821,0.0
2018-05-22 00:46:00+00:00,0.14605821,0.14605821,0.14603049,0.14603049,0.01010486
2018-05-22 00:47:00+00:00,0.14598358,0.14598358,0.14598358,0.14598358,0.00049303
2018-05-22 00:48:00+00:00,0.14603049,0.14603049,0.14603049,0.14603049,0.00186267
2018-05-22 00:49:00+00:00,0.14603049,0.14603049,0.14603049,0.14603049,0.0
2018-05-22 00:50:00+00:00,0.145896,0.14603049,0.14572379,0.14572379,0.87400811
2018-05-22 00:51:00+00:00,0.14603049,0.14603049,0.14603049,0.14603049,0.00233648
2018-05-22 00:52:00+00:00,0.14603049,0.14603049,0.14603049,0.14603049,0.0
2018-05-22 00:53:00+00:00,0.14571564,0.14571564,0.14571564,0.14571564,0.06994349
2018-05-22 00:54:00+00:00,0.14571564,0.14571564,0.14571564,0.14571564,0.0
2018-05-22 00:55:00+00:00,0.14594095,0.14604932,0.14594095,0.14594095,0.08253104
2018-05-22 00:56:00+00:00,0.14594095,0.14594095,0.14594095,0.14594095,0.0
2018-05-22 00:57:00+00:00,0.14588762,0.14588762,0.14588762,0.14588762,0.20117902000000001
2018-05-22 00:58:00+00:00,0.14588762,0.14588762,0.14588762,0.14588762,0.0
2018-05-22 00:59:00+00:00,0.14561223,0.145642,0.14541192,0.14541192,0.29703715
2018-05-22 01:00:00+00:00,0.14545122,0.14545122,0.14545122,0.14545122,0.00232721
2018-05-22 01:01:00+00:00,0.14545122,0.14545122,0.14545122,0.14545122,0.0
2018-05-22 01:02:00+00:00,0.1453,0.14530001,0.14501325,0.1451,0.72613503
2018-05-22 01:03:00+00:00,0.14501326,0.14501326,0.14501326,0.14501326,0.00420538
2018-05-22 01:04:00+00:00,0.14501326,0.14501326,0.14501326,0.14501326,0.05495066
2018-05-22 01:05:00+00:00,0.14501326,0.14501326,0.14501326,0.14501326,0.02251076
2018-05-22 01:06:00+00:00,0.14501326,0.14501326,0.14501326,0.14501326,0.7834114600000001
2018-05-22 01:07:00+00:00,0.14501325,0.14501325,0.14501325,0.14501325,0.02460864
2018-05-22 01:08:00+00:00,0.14501325,0.14501325,0.14501325,0.14501325,0.00298406
2018-05-22 01:09:00+00:00,0.14499999,0.14501323,0.14499999,0.14501293,0.70621931
2018-05-22 01:10:00+00:00,0.14499999,0.14499999,0.14430013,0.14432929,2.9411947
2018-05-22 01:11:00+00:00,0.14432929,0.14459125,0.14432929,0.14448465,1.00331177
2018-05-22 01:12:00+00:00,0.14448465,0.14448465,0.144285,0.14428819,0.04801119
2018-05-22 01:13:00+00:00,0.14405208,0.144285,0.14400000000000002,0.14410493,0.49282826
2018-05-22 01:14:00+00:00,0.14410493,0.14410493,0.14410493,0.14410493,0.0
2018-05-22 01:15:00+00:00,0.14400000000000002,0.14448467,0.14400000000000002,0.14448467,2.40559613
2018-05-22 01:16:00+00:00,0.14448467,0.14458484,0.14410999,0.14448467,0.36484092
2018-05-22 01:17:00+00:00,0.14449416,0.14449416,0.14424094,0.14432919,0.15478833
2018-05-22 01:18:00+00:00,0.14432308,0.14432308,0.14432308,0.14432308,0.02735106
2018-05-22 01:19:00+00:00,0.14414908,0.14414908,0.14414908,0.14414908,0.00033186
2018-05-22 01:20:00+00:00,0.14414908,0.14414908,0.14410999,0.14410999,0.00502381
2018-05-22 01:21:00+00:00,0.1442339,0.1442339,0.14411099,0.14411099,0.02284994
2018-05-22 01:22:00+00:00,0.14410999,0.14410999,0.1440001,0.1440001,0.00556432
2018-05-22 01:23:00+00:00,0.14419236,0.1444072,0.14419236,0.1444072,0.01128533
2018-05-22 01:24:00+00:00,0.1444072,0.1444072,0.1444072,0.1444072,0.0
2018-05-22 01:25:00+00:00,0.14432139,0.14432139,0.14432139,0.14432139,0.00109859
2018-05-22 01:26:00+00:00,0.14432139,0.14432139,0.14432139,0.14432139,0.0
2018-05-22 01:27:00+00:00,0.14400000000000002,0.14400000000000002,0.14400000000000002,0.14400000000000002,0.016704
2018-05-22 01:28:00+00:00,0.1442397,0.1442397,0.1442397,0.1442397,0.00307874
2018-05-22 01:29:00+00:00,0.14407271,0.14407271,0.14367926,0.14367926,0.14194020000000002
2018-05-22 01:30:00+00:00,0.14366678,0.14367926,0.14337453,0.14345999,0.18108296000000002
2018-05-22 01:31:00+00:00,0.14337453,0.14355509,0.14337451,0.14337451,0.38068606
2018-05-22 01:32:00+00:00,0.14337452,0.14371520000000002,0.14337452,0.14371520000000002,0.23344715
2018-05-22 01:33:00+00:00,0.14371519,0.14404172,0.14371519,0.1440417,0.79429309
2018-05-22 01:34:00+00:00,0.14403539,0.14403539,0.14356517,0.14386479,1.22173552
2018-05-22 01:35:00+00:00,0.14386479,0.14386479,0.14386479,0.14386479,0.0
2018-05-22 01:36:00+00:00,0.14337684,0.14337684,0.14337684,0.14337684,0.0172052
2018-05-22 01:37:00+00:00,0.14337684,0.14337684,0.14337684,0.14337684,0.00613232
2018-05-22 01:38:00+00:00,0.14337684,0.14337684,0.14337684,0.14337684,0.0
2018-05-22 01:39:00+00:00,0.14337684,0.14337685,0.14337684,0.14337684,0.00845922
2018-05-22 01:40:00+00:00,0.14337684,0.14337684,0.14337684,0.14337684,0.0
2018-05-22 01:41:00+00:00,0.14337684,0.14337684,0.14337684,0.14337684,0.0
2018-05-22 01:42:00+00:00,0.14383434,0.14383434,0.14383434,0.14383434,0.00791023
2018-05-22 01:43:00+00:00,0.14406434,0.14406434,0.14406432,0.14406432,0.35742361
2018-05-22 01:44:00+00:00,0.14406499,0.14406499,0.14406499,0.14406499,0.00010648
2018-05-22 01:45:00+00:00,0.14406499,0.1442035,0.14406499,0.1442035,0.00374514
2018-05-22 01:46:00+00:00,0.1442035,0.14437704,0.14406499,0.14406499,0.94666461
2018-05-22 01:47:00+00:00,0.14406499,0.14406499,0.14406499,0.14406499,0.0
2018-05-22 01:48:00+00:00,0.14406499,0.14406499,0.14406499,0.14406499,0.0
2018-05-22 01:49:00+00:00,0.14384195,0.14406499,0.14384195,0.14384195,0.39469749
2018-05-22 01:50:00+00:00,0.1435774,0.14383433,0.1435774,0.14383433,0.39871496
2018-05-22 01:51:00+00:00,0.14386487,0.14386487,0.14386487,0.14386487,0.11868851
2018-05-22 01:52:00+00:00,0.14386487,0.14386487,0.14386487,0.14386487,0.0
2018-05-22 01:53:00+00:00,0.14393499,0.14393499,0.1438652,0.1438652,0.11713264
2018-05-22 01:54:00+00:00,0.14412664,0.14412664,0.14412664,0.14412664,0.00570965
2018-05-22 01:55:00+00:00,0.14412664,0.14412664,0.14412664,0.14412664,0.0
2018-05-22 01:56:00+00:00,0.14400964,0.14400964,0.14400964,0.14400964,0.00013463
2018-05-22 01:57:00+00:00,0.14376031,0.14376031,0.14376031,0.14376031,0.00504527
2018-05-22 01:58:00+00:00,0.14410076,0.14410076,0.14410076,0.14410076,0.03217769
2018-05-22 01:59:00+00:00,0.14410076,0.14410076,0.14410076,0.14410076,0.0
2018-05-22 02:00:00+00:00,0.14410076,0.14410076,0.143595,0.143595,0.21493379
2018-05-22 02:01:00+00:00,0.14395433,0.14395433,0.14365362,0.14365372,0.00253804
2018-05-22 02:02:00+00:00,0.14372255,0.14372255,0.14372255,0.14372255,0.00038948
2018-05-22 02:03:00+00:00,0.14372255,0.14372255,0.14372255,0.14372255,0.0
2018-05-22 02:04:00+00:00,0.14372255,0.14372255,0.14372255,0.14372255,0.0
2018-05-22 02:05:00+00:00,0.14372255,0.14372255,0.14372255,0.14372255,0.0
2018-05-22 02:06:00+00:00,0.14372255,0.14372255,0.14372255,0.14372255,0.0
2018-05-22 02:07:00+00:00,0.14372255,0.14372255,0.14372255,0.14372255,0.0
2018-05-22 02:08:00+00:00,0.14372255,0.14372255,0.14372255,0.14372255,0.0
2018-05-22 02:09:00+00:00,0.14394967,0.14394967,0.14394967,0.14394967,0.12147912
2018-05-22 02:10:00+00:00,0.14394934,0.14394934,0.143949,0.143949,0.31025978
2018-05-22 02:11:00+00:00,0.1439632,0.1439632,0.1439632,0.1439632,0.04999999
2018-05-22 02:12:00+00:00,0.1439632,0.1439632,0.1439632,0.1439632,0.0
2018-05-22 02:13:00+00:00,0.1439632,0.1439632,0.1439632,0.1439632,0.0
2018-05-22 02:14:00+00:00,0.14387433,0.14387433,0.14381605,0.14381605,0.0074981200000000005
2018-05-22 02:15:00+00:00,0.14381605,0.14381605,0.14381605,0.14381605,0.0
2018-05-22 02:16:00+00:00,0.14365999000000002,0.14365999000000002,0.14363788,0.14363788,0.00133671
2018-05-22 02:17:00+00:00,0.14363788,0.14363788,0.14363788,0.14363788,0.0
2018-05-22 02:18:00+00:00,0.1438882,0.1438882,0.1438882,0.1438882,0.049997690000000004
2018-05-22 02:19:00+00:00,0.14388755,0.14388755,0.14388755,0.14388755,0.04999977
2018-05-22 02:20:00+00:00,0.14381756,0.14381756,0.14381756,0.14381756,0.00015619
2018-05-22 02:21:00+00:00,0.14381756,0.14381756,0.14381756,0.14381756,0.0
2018-05-22 02:22:00+00:00,0.14381756,0.14381756,0.14381756,0.14381756,0.0
2018-05-22 02:23:00+00:00,0.14381756,0.14381756,0.14381756,0.14381756,0.0
2018-05-22 02:24:00+00:00,0.14381756,0.14381756,0.14381756,0.14381756,0.0
2018-05-22 02:25:00+00:00,0.14381756,0.14381756,0.14381756,0.14381756,0.0
2018-05-22 02:26:00+00:00,0.14381756,0.14381756,0.14381756,0.14381756,0.0
2018-05-22 02:27:00+00:00,0.14381756,0.14381756,0.14381756,0.14381756,0.0
2018-05-22 02:28:00+00:00,0.14341592,0.14373312,0.14333735,0.1434,0.37048707000000003
2018-05-22 02:29:00+00:00,0.14375837,0.14402467,0.14333735,0.14402467,0.35115447
2018-05-22 02:30:00+00:00,0.14402467,0.14406432,0.14402467,0.14406035,0.5424761
2018-05-22 02:31:00+00:00,0.14434195,0.14437705,0.14434195,0.14437705,0.00259291
2018-05-22 02:32:00+00:00,0.1444,0.1444,0.1444,0.1444,0.00226637
2018-05-22 02:33:00+00:00,0.1444,0.1444007,0.1444,0.1444,0.02465209
2018-05-22 02:34:00+00:00,0.14440001,0.1444072,0.1444,0.1444072,0.01119499
2018-05-22 02:35:00+00:00,0.1444072,0.1444072,0.1444072,0.1444072,0.0
2018-05-22 02:36:00+00:00,0.1444072,0.1444072,0.1444072,0.1444072,0.0
2018-05-22 02:37:00+00:00,0.1444072,0.1444072,0.1444072,0.1444072,0.0
2018-05-22 02:38:00+00:00,0.1444,0.1444072,0.1444,0.14440033,0.05355787
2018-05-22 02:39:00+00:00,0.1444072,0.14462578,0.1444072,0.14462578,0.00038258
2018-05-22 02:40:00+00:00,0.14462578,0.14462578,0.14462578,0.14462578,0.0
2018-05-22 02:41:00+00:00,0.14462578,0.14462578,0.14462578,0.14462578,0.0
2018-05-22 02:42:00+00:00,0.14465999000000002,0.14465999000000002,0.14465999000000002,0.14465999000000002,0.00028078
2018-05-22 02:43:00+00:00,0.14456181,0.14465999000000002,0.14456181,0.14465999000000002,0.13371409
